,32,35,38,41,44,47,50,53,56,59,62,65,68,71,74,77,80,83,86,89,92,95,98
covariance,-1.0,64.2,101.83000000000001,66.97580952380954,66.2755218702866,94.40692053930005,80.23491234355164,79.57849620464219,99.52980722002637,121.1854063467492,157.4857913980403,137.066703029721,173.8686324978805,198.62120438643362,224.7768719604281,168.17144315263096,217.3645243952608,265.26961308393794,322.27358064780645,273.49602797710224,252.0172912844037,274.7833625170999,354.4160555555556
correlation,-1.0,0.9999999999999998,0.9848270938973253,0.8495438433835545,0.7978741405867489,0.7855969740545983,0.79288630954919,0.7646509995947985,0.7958117816653452,0.7614354434328672,0.8503890793181941,0.7974242813255584,0.8750200030857413,0.8587961097020171,0.8828898947862664,0.8535633713560644,0.8670022202833441,0.8907389398711754,0.8501426826192842,0.8831690055071268,0.8913045099732183,0.8623093080692729,0.8807904530736206
error_rate,42.69230769230769,22.590909090909093,29.704136798088413,27.89942914613979,34.540437141990296,43.560557495475216,42.912961214009414,46.55163569083523,51.70824006764349,53.059860236764045,58.92538868415654,59.41232746990868,66.0923154625401,74.64689634783929,80.629619851592,85.19387195831096,98.45215101111376,115.38414696923329,116.67732490121593,133.27195889915274,146.96685260905502,194.809369805209,187.48867473306726
R2,0.9999999999999998,1.0,0.9698844048742515,0.7217247418309017,0.6366031442170431,0.6171626056437411,0.6286686998705343,0.584691151181325,0.6333163918373728,0.5797839345158063,0.7231615862236463,0.6358854844475832,0.76566000580017,0.7375307580393206,0.7794945663157029,0.7285704289207315,0.7516928499762467,0.7934158590028267,0.7227425808111128,0.7799874922884477,0.7944237294985984,0.743577342782908,0.7757918222256338
MSE,29.565,11.645,77.90166666666667,62.58019868181818,93.1865156923077,139.8759145,135.70104912080538,169.2890385327103,196.37549808695653,206.15969624382714,227.20878179937307,253.0177447881356,273.5375055014836,364.7167264307305,452.2967594813084,432.7541831238095,600.7890868014528,814.1068262529069,1007.0038922324724,1175.8868915759494,1420.3504161651379,1325.0422470232559,1275.5516794285713
RMSE,5.437370688117557,3.4124771061503107,8.826192081904102,7.910764734323616,9.65331630541068,11.826914834393625,11.649079325028454,13.011112117444469,14.013404229057139,14.358262298893523,15.07344624826629,15.906531513442381,16.538969299853107,19.09755812743426,21.26726967622568,20.80274460555168,24.51099930238367,28.532557303068838,31.733324632513252,34.29120720499571,37.68753661577177,36.401129749270915,35.71486636442269
MAE,4.95,3.35,8.016666666666667,6.5095909090909085,8.416653846153848,9.744714285714286,9.92679865771812,11.235196261682244,12.166369565217392,12.155311728395061,12.879749216300942,13.66368079096045,14.265406528189908,16.565534005037783,18.64811214953271,18.51725238095238,21.862433414043586,25.29029941860465,27.58931734317343,31.67890506329114,35.26453211009174,33.63351162790698,31.83425396825397
