,8,11,14,17,20,23,26,29,32,35
covariance,100.61635263157893,239.4487083333333,161.4175729314322,228.90196240272695,213.35426332089943,145.31688113367446,138.42249322753096,119.47502068629046,141.6022297527707,140.80200000000002
correlation,0.8904535108287909,0.8645038023212975,0.7859210905827755,0.8025509328771806,0.8126759798214385,0.7899765707064405,0.7911243931356925,0.8355196982857707,0.8307671688530517,1.0
error_rate,66.60632427358475,92.59488869229763,109.25323936935146,103.53960930995457,78.90432290175526,70.13585409779357,61.11095568691468,44.67651645297745,39.17933410203238,23.370604395604403
R2,0.7929074549473192,0.7473668242279813,0.6176719606228179,0.6440879998620328,0.6604422481787346,0.6240629822651067,0.6258778054143143,0.6980931662235447,0.6901740888441149,1.0
MSE,179.1552099,282.6006124615385,686.8485648547486,730.2872064085052,584.0425082033563,299.36124799689435,225.32462516666666,141.03259160000002,107.47326894202898,57.21244450000002
RMSE,13.384887369716639,16.810729087744484,26.207795879370487,27.023826642585338,24.166971432170733,17.302059068125224,15.010816938683472,11.875714361671049,10.36693151043398,7.5638908307827935
MAE,12.4639,14.419644970414202,22.571931098696464,23.47792912371134,20.138683119447187,14.572288819875777,12.544985875706216,10.02100930232558,8.421753623188406,5.733500000000001
