,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
covariance,234.94868302312454,253.42585753473804,264.9488349206348,270.94656196482595,272.16710455259033,258.72836373891204,271.9143657770802,265.27112308362825,241.8100366331657,219.72563793716066,177.2337849048864,154.11786094224922,107.98040248292988,86.9438439988861,76.17932929181593,75.50929828538216,69.31232861492444,71.4302878018766,73.81855298507465,84.68922851899819,119.28602440298509,134.84871015075376,172.17215915500174,202.89995170854277
correlation,0.844387166461611,0.85629418233961,0.848343168196931,0.847388885184256,0.8342436284748335,0.8238270515845564,0.871598800186764,0.8758501666334926,0.8664635821414054,0.866884543813919,0.8318716624449491,0.84232545603096,0.7688674207224306,0.7259169087160448,0.6972447979313146,0.7353816481500751,0.6734937718526527,0.6651141267208113,0.6642100469869956,0.6523758867044454,0.7223080778051485,0.6994751940582948,0.8196605018213845,0.8051017618509299
error_rate,99.96046070610883,100.36673585250159,100.64169474810176,102.37960263311061,100.88040846486366,103.38894007514399,100.14543649959705,102.03368011844272,77.63496031533832,57.84648247774484,58.18120422346912,56.69665300830782,55.783261484537,52.78694927336303,53.27323495705377,55.8595975860888,55.061128582643065,55.138307508438814,64.63304077362739,77.1679122856531,76.93734899811041,87.1101570287696,92.25153700606847,96.13480569967504
R2,0.7129896868850674,0.7332397267086614,0.7196861310264063,0.7180679227338165,0.6959624316508572,0.6786910109225035,0.7596844684870062,0.7671135143919167,0.7507591391773157,0.7514888123034664,0.6920104627789234,0.7095121738777649,0.5911571106483633,0.5269553583598583,0.48615030824227967,0.5407861684359208,0.45359386072431346,0.4423768015635871,0.44117498651846687,0.42559429755341116,0.5217289592625685,0.48926554710288955,0.6718433382460839,0.6481888469354714
MSE,664.244785929293,708.3364751868687,746.1862650736841,756.8076347777778,748.2052471326532,790.7712922929293,783.6570268673469,675.248357550505,422.929087435,289.6081345427136,251.128762020202,194.75610571428572,184.1766022333333,156.4822499368421,162.01011535602095,149.54537282795698,142.1672679329897,175.40123933838385,254.34660431840797,324.01765643005183,391.02214735820894,487.39107517,554.6067809646464,646.23012353
RMSE,25.7729467839689,26.614591396203487,27.316410179115486,27.510136945820133,27.353340694194067,28.120655971952882,27.99387480981057,25.985541317249965,20.565239785497276,17.01787691055243,15.847042690047944,13.955504495154797,13.571168049704982,12.509286547874826,12.728319423868218,12.228874552793359,11.923391628768623,13.24391329397712,15.948247688019144,18.000490449708636,19.77427994537877,22.076935366350103,23.550090890793744,25.4210566957788
MAE,22.27521212121212,23.09006565656566,23.496726315789473,23.5920101010101,23.710469387755104,24.264575757575756,24.134989795918365,22.651994949494952,17.866755,14.56388944723618,13.700575757575757,12.113460317460316,11.7066,10.19102105263158,10.420643979057592,10.238483870967743,9.940994845360825,11.12178282828283,13.573900497512437,15.285,16.40261194029851,18.66559,20.032530303030303,21.422200000000004
