,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
covariance,103.49429799026213,111.71696990296047,119.6487996735337,91.55876422199671,93.32722176870745,98.04467367168917,73.63809198126204,69.87695118199481,79.92864431113159,90.79701199824422,95.23025000000004,111.96960962041888,103.24069594667526,97.5122331658291,97.52273878586962,96.24281634058974,109.41347279936564,112.0826438190955,115.60593045494058,102.58864320816198,101.76312191542291,115.4314724186704,119.74573912615146,115.53747693020532
correlation,0.8221255593528229,0.8517429538059252,0.8674404921882733,0.7458495956910671,0.8070069038057558,0.8351689561261972,0.7991087327000669,0.7911431563979766,0.7057410659743693,0.7084907557342895,0.6938044222991671,0.8037874290777445,0.8053649041238398,0.8438254481568788,0.8321052025274439,0.8437177963924479,0.8667162965271088,0.8817344007772585,0.8791975338913819,0.8211381004850102,0.8572249479704941,0.8786615060445438,0.8509491236190215,0.892226433885209
error_rate,90.56105245812574,93.36014234328252,92.2572276633855,99.97067644649037,100.99132625769319,99.21810605123662,99.4800487520513,108.78329947950601,100.40669187377573,84.98699605438294,85.86839488209104,69.67823855683316,78.21139236442279,73.62565932999115,70.34798952651043,63.44837373870065,66.48355400622285,69.15016010268157,72.175124236065,78.66716882078765,71.54567938335724,77.02924885911766,78.4197061317221,80.71233206426376
R2,0.6758904353411922,0.7254660593580429,0.752453007487834,0.5562916193925285,0.651260142790152,0.6975071852769229,0.6385747666775062,0.6259074939153535,0.49807045220263935,0.5019591509609448,0.4813645764018811,0.6460742311434101,0.6486126287944011,0.7120413869571567,0.6923990680732385,0.7118597199493284,0.7511971386656668,0.7774555535140315,0.7729883036006873,0.6742677800681304,0.7348346114230166,0.7720460422044666,0.724114410987981,0.7960680093235173
MSE,183.30184727918785,194.10040725742573,195.2044776190476,205.73750676804121,194.25219196938775,162.8893549076923,170.35208857591627,176.66717848704667,187.22951233333336,182.15662848275866,185.3376650646766,130.84379713541668,123.44404412953368,125.88725772999999,114.18978423857868,125.2748872408377,126.55960985128206,138.62005908999998,146.1808973627451,162.77655360309276,170.15365322885572,177.03992620197045,158.89567804455444,160.62763997536948
RMSE,13.538901258196244,13.931992221409892,13.971559598664982,14.343552794480216,13.937438501008273,12.762811402966523,13.051899807151305,13.291620611763138,13.68318355987865,13.496541352611738,13.613877664525878,11.438697353082503,11.110537526579607,11.219949096586847,10.685962017459106,11.192626467493575,11.249871548212543,11.773702012960918,12.09052924245854,12.758391497484812,13.044295811919312,13.305635129597176,12.605382899561379,12.673896006176218
MAE,10.977908629441625,11.205742574257428,11.271354497354498,11.619469072164948,11.172081632653061,10.599492307692307,10.9622722513089,11.205067357512956,11.138202020202021,10.598118226600983,10.117134328358208,9.016958333333333,8.922170984455958,8.93169,8.55051269035533,8.600089005235603,9.137461538461537,9.52951,9.880813725490196,10.6675206185567,10.544432835820896,10.94883251231527,10.357529702970297,10.26891133004926
