,7,10,13,16,19,22,25,28,31,34
covariance,134.23493043478257,91.1858559771522,78.0747188134495,92.11678420364865,108.32575405516177,93.90645431318947,94.04697769128703,105.5614036116862,212.735045912654,212.50929166666663
correlation,0.9242390919291726,0.8840132611561813,0.8491657299231328,0.8194647734891094,0.7768264666361978,0.82425998500092,0.8068540682752842,0.7825147125166156,0.9025067094334389,0.858112292452388
error_rate,81.15925137760766,97.05539032248348,82.56191813418087,83.7558467664084,84.51652272745969,82.81465870473956,86.61363228531711,75.39648759377327,63.42990019748937,55.04910841735502
R2,0.8542178990500614,0.7814794458999865,0.7210824368758867,0.6715225149895606,0.6034593592664804,0.6794045228737156,0.6510134874923742,0.6123292753049614,0.8145183605723734,0.7363567064578924
MSE,179.72557704347827,158.5323634767442,127.39878820743034,164.95335797267762,207.4678740528674,152.1856741247216,135.08403927310925,147.9504095617284,119.04979464210524,94.58345975999998
RMSE,13.406176824265682,12.590963564268788,11.287107167358267,12.843416911892163,14.403745139819275,12.336355787862216,11.622565950473641,12.163486735378488,10.910994209608273,9.725402807082078
MAE,11.756521739130434,10.83739534883721,9.23695975232198,9.99791985428051,11.662861111111111,10.10985077951002,9.504852941176473,9.875586419753086,8.696557894736841,7.121359999999999
