,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
covariance,144.63796000615295,152.28386030244815,158.42875818062828,146.33339424703897,151.64889032456549,150.1370908424908,147.7096552683247,158.91702292033565,161.1494299497487,142.68863728855723,126.75156383084577,128.8677353113984,129.69829662162167,116.04845061120896,100.09174065934074,80.19147373103091,64.43112286809156,79.13547105471848,81.9595940815187,88.387580888184,104.43591707717566,120.26517990050232,120.55422884455932,125.67756411256887
correlation,0.7900569530674365,0.8181233302991545,0.8077196063284913,0.7977822920889991,0.7929099348313428,0.8063351588994011,0.8188807466668685,0.8356372665932007,0.8367095167378457,0.7733360169332008,0.7719041939951209,0.7691983036055877,0.8009705284859137,0.749914913405749,0.7833589828833017,0.7702611881889978,0.692593078670196,0.7536199174035362,0.7063991266259183,0.6902593281067538,0.7663508015264173,0.7743022307695681,0.7696631871433203,0.7722255168421697
error_rate,70.24392801102022,73.46017157322339,84.95762664872919,87.35718461870405,90.6955077405958,83.26045708243957,77.22442300070911,73.35623781671173,63.62911043061863,47.98431928164908,41.10652236394956,43.737107280757975,44.936284058562485,45.99257016286623,41.117386022178074,43.6868290132885,52.36730689576657,51.615012910956104,54.85650331540934,62.12082716500323,60.42344998300732,67.8283448309542,72.85809567785249,73.63095476390603
R2,0.6241899890902016,0.6693257835797797,0.6524109624474528,0.6364565855707778,0.6287061647542455,0.6501763884773226,0.6705656772616883,0.6982896413193561,0.7000828153996796,0.598048595086108,0.595836084707257,0.5916660302697138,0.641553787503004,0.5623723773483522,0.6136512960639608,0.5933022980303262,0.47968517262186067,0.5679429799073127,0.49899972609786003,0.47645794003838754,0.5872935510001821,0.5995439445747298,0.5923814216436133,0.5963322488621559
MSE,395.94905687373733,406.0512989653465,425.92685990625,427.4625992323232,473.53729230808074,497.90065259183683,486.7190296458334,425.64142097461934,297.42708272,216.50739894527362,176.848983079602,183.99909532972973,154.7282348594595,135.7618524670051,108.35528761224491,108.03412838265305,137.20878033678758,147.5751792717949,194.03215353768843,212.1755348974359,225.8504749460784,267.438878182266,305.30866789655175,373.0033393842365
RMSE,19.898468706755736,20.150714601853366,20.637995539931925,20.675168662729774,21.760912028407283,22.31368756149097,22.061709581214085,20.631079006552696,17.24607441477625,14.714190393809426,13.298457921112583,13.564626619620967,12.43898045900304,11.651688824672803,10.409384593348681,10.393946718290076,11.713615169399564,12.14805248884754,13.929542474097577,14.56624642443742,15.028322426208403,16.353558578556108,17.47308409802207,19.313294369015257
MAE,17.247681818181817,17.870955445544553,18.38580208333333,18.612525252525252,19.258530303030305,20.017826530612247,19.8598125,18.639827411167513,15.117350000000002,12.634626865671644,10.826621890547266,11.190259459459458,10.327864864864864,9.29946192893401,8.463979591836734,8.429892857142857,9.46820207253886,10.088574358974359,11.335517587939698,12.451389743589745,12.971985294117646,14.108842364532022,15.445453201970444,16.97714778325123
