,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
covariance,143.63380576013262,161.8608143930157,150.23994284467713,153.13020935485517,138.28609498538685,124.83624470839041,96.44304657247513,100.59253276381901,105.991526230235,125.7147871418423,113.57784400656809,106.70139691539363,109.14423979392924,90.57648989898988,80.59382615500863,86.64347974722884,94.73297063600833,103.96937315920397,106.66675228647811,99.50616457286434,111.96810803902254,125.54023665710183,131.23244566792232,129.07806869918699
correlation,0.8793588226385577,0.8749812469873237,0.8661260543168402,0.9096658091407267,0.857539893990179,0.8570628341787568,0.8030334371945309,0.8560257764253851,0.8542265429324202,0.8052196523209912,0.7256014670349216,0.8177115198662669,0.8420928761997012,0.8354059017888444,0.8072788951640547,0.8477928839824922,0.8390251056977991,0.8438459514631361,0.8491850698608286,0.8267460346140373,0.8677306439615439,0.8901239658058393,0.8975889384519328,0.8599526175990525
error_rate,95.51472463333452,70.60769569256209,94.12379555670161,94.23938749170053,91.51008081636117,97.36486217450383,100.20741386799571,94.35058724225226,86.3808732213209,76.04549785492298,66.73527592633309,59.42391583215152,61.38393339158293,70.32593624909705,69.56483988996807,60.66465702968026,65.60288276594686,73.03623633351538,78.18588730845427,77.53805543546834,69.46593710295714,70.55692787090041,78.00302334084729,93.20172735047046
R2,0.7732719389522708,0.7655921825794928,0.7501743419664584,0.827491884319653,0.7353746697846879,0.7345567017305235,0.6448627012524625,0.7327801299046832,0.7297029866502737,0.6483786884839384,0.5264974889632302,0.6686521297219998,0.7091204121462851,0.6979030207436313,0.6516992145772971,0.7187527741313515,0.7039631279912031,0.712075989800725,0.7211152828745401,0.6835090057500349,0.7529564704699154,0.7923206745019148,0.805665902431268,0.7395185045154621
MSE,219.45730376354678,150.62520432512315,205.71406286458333,180.73565959798992,201.1421971969697,176.89447765326634,192.97237589795918,192.56000391,175.88127565346537,160.48757042233012,162.4717646764706,115.39760115135135,96.8645687526316,106.83981347738693,129.37312944559585,109.45346178680205,124.63897938190954,141.1147956119403,154.94559593236716,168.74595082,154.58602028502415,149.49606991707316,161.87599824019608,192.63214397560972
RMSE,14.814091391764356,12.27294603284489,14.34273554328404,13.443796323880763,14.182460900597247,13.300168331764313,13.891449740684346,13.876599147845988,13.262023814390675,12.668368893520986,12.746441255364989,10.742327548131799,9.841979920352998,10.33633462487486,11.374230938643537,10.462000850066973,11.164182880171282,11.879174870837634,12.447714486296958,12.990225202820772,12.433262656480162,12.226858546538974,12.723049879655274,13.879198246858849
MAE,12.097635467980295,9.89871921182266,11.794343750000001,11.418753768844223,11.43008585858586,11.179120603015075,11.812306122448977,11.81077,10.975792079207922,10.440101941747573,9.616441176470587,8.502578378378379,7.961868421052632,8.627185929648242,9.169497409326425,8.302598984771574,8.905994974874371,9.502328358208954,10.14640579710145,10.607460000000001,10.179908212560386,10.100014634146344,10.568799019607843,11.39349756097561
