,32,35,38,41,44,47,50,53,56,59,62,65,68,71,74,77,80,83,86,89,92,95,98
covariance,133.93066666666664,-0.9921904761904743,68.46166166666666,81.60952515723271,122.53078734602465,140.9513802681993,108.38939728855712,124.30221901203818,147.11366973886322,215.19384398979378,192.13801485521256,175.95261784888484,148.93818418960555,163.21464646918977,187.31114783661937,278.28211475409853,263.5812124235811,324.9156580609721,296.19012774830526,390.66715613354035,547.0328729081866,247.44780252100844,16.227750000000004
correlation,0.9897648242207063,-0.1364334415837497,0.8064150399052471,0.8839529343021416,0.8831755657711382,0.8305063061993887,0.8249199523402779,0.8232602954754141,0.8757304165837159,0.886649890091991,0.9153756736193974,0.9267342019856782,0.9066167019716368,0.9141757032055782,0.9130075205951306,0.9479796004392287,0.9376063021064239,0.9296207181272735,0.9431848019303839,0.9483024376498957,0.9537318328582838,0.8991415644768084,0.32655589073685887
error_rate,46.274603174603165,46.19954473867517,38.93838860716793,44.945467880040596,41.736384375187484,49.79843466070433,56.89714006609077,54.62097912545327,56.97187714764477,53.272777689577495,63.959470176414726,62.32970441756286,65.50532441007987,70.84398042299954,83.2138779005393,83.71695432666971,82.9304821470521,95.76633496216415,115.85059576661425,113.63279184847825,115.2486780822686,138.5140773414261,215.69716666666667
R2,0.9796344072646457,0.01861408398238645,0.6503052165853808,0.7813727900613658,0.7799990799751698,0.6897407246369537,0.6804929277690862,0.6777575141062662,0.7669037625298879,0.7861480276001391,0.837912623854165,0.8588362811300301,0.8219538442939279,0.8357172163314152,0.8335827326632694,0.8986653228489182,0.8791055777496805,0.8641946795714676,0.8895975705924565,0.8992775132527344,0.9096044090072214,0.8084555529698022,0.10663874977494334
MSE,53.24219766666662,134.19742399999998,81.80191032,100.35377953703704,88.7688322,146.3862793172414,138.0418096766169,139.9489086909091,149.59254282857142,180.99824653516816,193.01596377070067,177.24297902743902,192.8515645143678,222.94071014683547,280.8023486165803,324.8415323691588,410.7977277896254,552.3246402960725,609.1326414980842,621.3702716708074,1111.3886894925372,347.9080419428571,312.44240279999997
RMSE,7.296725133007726,11.58436118221458,9.044440851705538,10.017673359470104,9.421721297087917,12.099019766792738,11.74911952771853,11.830000367324978,12.230803032858121,13.453558879908623,13.893018526249099,13.313263274923958,13.887100651841182,14.931199219983487,16.75715813067897,18.023360740138305,20.268145642599507,23.50158803774912,24.680612664560908,24.927299726821744,33.33749674904427,18.652293208687695,17.676040359763835
MAE,5.934999999999999,10.924857142857144,7.7969599999999994,8.380166666666666,7.500347368421052,9.884089655172414,9.950880597014926,9.92898181818182,10.268642857142856,10.763813455657493,11.701057324840765,11.623509146341464,12.071192528735633,13.233321518987342,14.947139896373056,16.07045327102804,18.00914985590778,20.905317220543807,22.497689655172415,20.14435403726708,28.01032835820896,13.326914285714285,15.8452
