,7,10,13,16,19,22,25,28,31,34
covariance,137.9759725609756,150.11554203612482,158.3929981271016,281.31325970684543,208.15040747076912,198.4838683231756,259.6028179786694,161.23135744041207,158.15756278727704,132.3570714285714
correlation,0.9210028915735677,0.9046376581802953,0.9064208352986874,0.9177599595796254,0.9024237039180399,0.9058898325220074,0.9020190028160227,0.8475279544130748,0.8185955444201313,0.7659113713531939
error_rate,66.0303723333878,77.62550991974031,84.50659819681681,85.1640318451621,78.43795441616525,71.2392335135866,64.8594146959176,55.48773426314532,60.97828063180108,100.53084344227202
R2,0.8482463262868724,0.8183692925979293,0.8215987306635688,0.8422833434075949,0.8143685413931552,0.8206363886667494,0.8136382814412129,0.7183036335116122,0.6700986653444913,0.5866202287681302
MSE,150.2802553414634,160.41571758285713,286.74889135365856,412.4438148360849,315.63642032577314,253.21993271174378,312.630538377095,162.35059862669684,180.3294613918919,183.28821271428566
RMSE,12.258884751129012,12.665532660842066,16.9336614869218,20.30871278136763,17.766159414059448,15.912885744318778,17.68136132703291,12.741687432467367,13.428680552902131,13.538397715914748
MAE,10.769487804878048,10.550794285714286,13.914935540069687,16.814666273584905,15.290892783505154,13.600258600237249,14.449863128491618,10.766074660633484,11.612918918918918,12.301857142857143
