,35,38,41,44,47,50,53,56,59,62,65,68,71,74,77,80,83,86,89,92,95,98
covariance,-1.003,32.75,122.98991111111108,57.778494773519185,74.04229298642534,87.38549606299213,73.090913711584,98.16757407206423,96.62053189768164,138.96324917526312,131.35498329439253,163.75652002622564,177.63989071902094,221.59516778133,187.21423194524783,183.44407495416215,272.03901085614814,304.22067406991187,278.0434813105676,267.2243555282556,284.2344988801791,395.61610863095245
correlation,-0.6048905627761478,1.0,0.9272024816842378,0.7888590152401568,0.7896122111809337,0.7894725685452113,0.794547908841976,0.7811281035301538,0.7699413477411712,0.81433037067252,0.7881219255124217,0.8636814032097541,0.8548888560886982,0.8785884105604831,0.872906497362422,0.8425282826541562,0.8922810411926198,0.889787659034507,0.8307862294880131,0.8969034837108922,0.8651325816039718,0.9027411050093491
error_rate,39.571509971509975,24.265046296296294,26.576435369410852,28.889520305658703,36.948478350391895,42.39581585363804,38.825104434124114,48.791000096228785,49.1253961501603,55.17646161006464,58.07309180992281,62.45615637807928,66.82007727121163,77.60157761289273,82.87266162500147,95.61003906682183,104.79438057619998,124.61629282374261,122.22425270273072,141.98006222538817,196.03604523415305,183.099351101048
R2,0.3658925929356447,0.9999999999999996,0.8597044420414093,0.6222985459256702,0.6234874440460432,0.6232669364853732,0.6313063794451578,0.6101611141246144,0.5928096789614914,0.6631339525996437,0.621136169473407,0.7459455662503698,0.7308349562646427,0.7719175951711983,0.7619657531375326,0.7098539070721614,0.7961654564717864,0.7917220781701074,0.6902057591069098,0.8044358590927345,0.7484543837527533,0.8149415026735009
MSE,24.226892000000003,71.905,55.41890280000001,73.60303076190476,104.39525378846155,119.7484488671875,130.23745196296298,178.2382577352941,168.29981392332266,213.75715090265484,231.42904201869158,251.96717181401618,287.75707816981134,406.7508101598063,438.43262978728063,535.7458579481481,767.1495132247192,894.4139917711598,1114.1910028383838,1347.3395634234237,1289.2694822947367,1476.62257625
RMSE,4.922082079770715,8.479681597795993,7.444387335436007,8.579220871495544,10.217399560967632,10.942963440822943,11.412162457788751,13.350590164307123,12.973041814598558,14.620436070878831,15.212792052042635,15.873473842042774,16.963404085554625,20.16806411532367,20.93878291083989,23.146184522468236,27.697464021543908,29.906754952203688,33.37949973918698,36.70612433128052,35.906398904578786,38.426847076620795
MAE,4.424666666666667,7.449999999999999,6.5994,7.292952380952381,8.712711538461539,9.058820312500002,9.858089947089947,11.459669117647058,11.164268370607028,12.432407079646016,12.986847352024922,13.732299191374663,14.62969002695418,17.694353510895883,18.592269736842105,20.757098765432097,24.32879775280899,26.114197492163008,30.33826262626263,34.513279279279274,32.854378947368424,34.20990625
