,35,38,41,44,47,50,53,56,59,62,65,68,71,74,77,80,83,86,89,92,95,98
covariance,0.11666666666666684,21.339750000000002,121.26751098901103,104.71004621848743,81.91444607843134,103.26333539058373,93.73418234920634,108.36515033112585,132.73462360688947,116.65041609105184,123.10612064950982,109.45988639687957,98.48606079643712,126.9463906367605,136.88566766378392,129.1007182947538,175.39067879279466,160.8569251086405,301.620850413662,320.2852414243155,169.15952190499638,95.06199097198203
correlation,0.56225353023175,0.92162309459245,0.8482221546325781,0.8535013544724729,0.6440281373140305,0.7790267530728193,0.7847338653154537,0.8146492120173497,0.8550852042298143,0.8827035419711978,0.8676791376434314,0.8447606292471626,0.7844801882867772,0.8372816949611239,0.8401203561257546,0.8738753818423828,0.8582699884233879,0.8658627469795442,0.9188084014816035,0.8953115393508168,0.8705349504141896,0.8089583866284314
error_rate,8.371212121212123,13.856928359387934,52.57451319375282,61.111245096380145,61.358478976209575,68.67026479671351,56.400448165888605,66.6137584118621,73.44547375151278,62.82647463363729,63.00235552488126,72.93946051091135,78.25700646483777,82.66161428917826,100.32913095803801,92.90604853340821,102.03298800647372,106.48493957082705,113.81624197147903,132.27143179615015,138.57566206424738,134.8698195409685
R2,0.3161290322580655,0.849389128486164,0.7194808236095332,0.7284645620863464,0.41477224165217974,0.6068826820031794,0.615807239372933,0.6636533386404888,0.731170706492743,0.7791655430084978,0.7528670859016487,0.7136205207260613,0.6154091658144588,0.7010406367169724,0.7058022127768644,0.7636581829901713,0.736627373028282,0.7497182966069629,0.8442088786331776,0.8015827524947297,0.757831099892636,0.6544136712964755
MSE,1.1225,4.8734759999999975,108.09760321428573,104.25691359999998,150.55417715942025,120.52492745794393,132.0427999603175,144.39996413907286,160.14858638624338,135.5361306479592,133.0662555234375,166.4585176904762,177.8145234723757,216.1373154,258.39561497282614,228.15369147761194,343.9384859171271,308.9868215915119,482.4744323937677,504.9826450300752,394.4700237280334,260.27838012203387
RMSE,1.0594810050208545,2.207595071565435,10.396999721760395,10.210627483166741,12.270052043875781,10.978384555932806,11.490987771306585,12.016653616505423,12.654982670325683,11.641998567598229,11.53543477825771,12.901880393588998,13.33471122568373,14.701609279259193,16.074688643106782,15.10475724656348,18.545578608313278,17.578020980517458,21.965300644283648,22.471818907913867,19.86126943898686,16.13314538836224
MAE,0.9750000000000001,2.042,8.865071428571428,8.8876,9.987797101449276,8.952635514018692,9.218468253968256,9.795834437086091,10.866333333333333,9.85229081632653,9.61009375,11.093989795918366,11.395179558011051,12.653810958904108,13.634217391304347,12.66642089552239,15.373845303867403,15.108435013262598,17.962320113314448,18.55675187969925,15.985728033472803,12.522901694915255
