,7,10,13,16,19,22,25,28,31,34
covariance,141.6005221987315,146.22996370938301,145.96134002242295,288.3880249562823,212.0538048976956,172.97337836192744,275.96310420099593,161.52500735799603,148.2542154503105,119.3475
correlation,0.9175558463258219,0.8934316666855452,0.8991184136384794,0.9203795738994873,0.9058389974821954,0.8916346810311713,0.9092732614242638,0.851381281180952,0.7979618442176496,0.9134894916701379
error_rate,67.70428855362259,83.13938175991993,85.03265907401546,83.86016164925202,76.87918787375673,69.45836854591141,62.715637962550666,53.715737604645994,58.25061542463405,98.79486667752798
R2,0.8419087311266958,0.7982201430365099,0.8084139217437748,0.8470985600514,0.8205442893595483,0.7950124044175594,0.826777863941117,0.7248500859453199,0.6367431048272322,0.8344630513917668
MSE,144.93926659090909,172.97738229518072,280.2412197588652,413.98865410023046,316.4480067031915,234.5336798703924,303.31286266037733,150.3419117685185,161.88236303726706,221.47848150000002
RMSE,12.039072497119912,13.152086613734747,16.740406797890703,20.34671113718948,17.788985544521406,15.314492478381137,17.4158796120201,12.261399258180873,12.723300005787298,14.882153120432541
MAE,10.562863636363637,11.040295180722891,13.954056737588653,16.857102534562213,15.256724468085109,13.07455766944114,14.237172506738544,10.235625,10.830565217391305,14.211166666666669
