,33,36,39,42,45,48,51,54,57,60,63,66,69,72,75,78,81,84,87,90,93,96,99
covariance,140.50480000000002,30.54222435897435,50.594235177865606,104.3033818181818,149.2625278450363,113.18301009316765,126.53741754707413,112.86396368325374,150.3728630253868,234.5218465909091,190.45546236287998,142.86157272594912,157.51138838166136,190.63385661894966,189.72416400712953,251.4703504193848,278.6408807757522,342.4735723576394,307.96632508063,400.9370874822862,526.5097033016734,571.9016646341465,4.955020833333333
correlation,0.9756504952807525,0.6340496703143422,0.7757027226148601,0.8874533203118881,0.8678127169428401,0.8363053445740453,0.8269766490124837,0.8195991088739994,0.8605658233564968,0.8976268306718711,0.9252942560529409,0.8965014700885476,0.9071946919555708,0.9256058417164797,0.914084385061857,0.9398231229265717,0.931052400811056,0.9399237836472454,0.9371253768155002,0.9509989646637583,0.9672777070477495,0.925650987963744,0.22427315818053298
error_rate,39.80544853294853,44.11041508033434,38.56678660791961,47.353067281436275,46.33102777840328,53.21550032112649,59.099985671915206,58.99039227379311,55.533276367745685,60.658622884466375,61.879313182964836,67.24095130247748,66.5775816841986,76.88101864125531,81.51516428835505,83.39806370776478,84.90447936462664,96.90759650532802,122.24170296326618,110.94575598321116,114.58896235042275,108.86810922820797,228.53027971313819
R2,0.9518938889415778,0.4020189844257262,0.6017147138721064,0.7875733957325948,0.7530989116877139,0.6994066293631126,0.6838903780119172,0.671742699267054,0.7405735363292443,0.8057339271420282,0.8561694602845669,0.8037148858709273,0.8230022091123615,0.8567461742196734,0.8355502630139123,0.8832675023874518,0.8668585730560301,0.8834567190657546,0.878203971871593,0.9043990307915405,0.9356261625515522,0.8568297515182558,0.05029844948027034
MSE,54.01560500000001,125.25638938461536,81.11891039130435,107.8392315,143.14499514285714,125.38020461490683,156.2257205110132,151.77421050458713,154.04085491126278,215.777015959375,176.230292789644,181.80795588855423,201.1311247875,243.3830223082524,292.4159502328043,326.682282997543,428.6847208783383,588.487554533762,610.5444019642857,679.9178581369864,887.2478032238806,882.918619121951,311.6834753125
RMSE,7.3495309374136255,11.191800095811905,9.006603710128717,10.384566986639356,11.9643217585811,11.197330244969416,12.499028782710008,12.319667629631375,12.411319628116214,14.689350426733478,13.275175810121839,13.4836180563139,14.182070539505153,15.600737877044548,17.100173982530244,18.07435428991982,20.704702868632,24.258762427909673,24.709196708195226,26.075234574917758,29.78670514212474,29.71394654235534,17.654559618197787
MAE,6.495400000000001,10.04876923076923,7.717869565217392,8.934321428571428,9.546302521008403,9.466155279503106,10.658396475770926,10.48459633027523,10.3871023890785,11.960415625,11.395436893203884,11.78158734939759,12.40150625,13.77929854368932,15.13978835978836,16.057886977886977,18.269014836795254,21.49468810289389,22.347146825396823,21.344136986301372,24.34262686567164,21.920048780487804,16.5791875
