,29,32,35,38,41,44,47,50,53,56,59,62,65,68,71,74,77,80,83,86,89,92,95
covariance,0.0,211.08,31.99870833333333,93.91618091168091,86.07367774936061,117.56384754851886,127.09928228625411,115.47632305263794,120.80099499687311,163.0804653709747,210.2728385842379,204.09001197539402,147.316991305207,160.9643365352208,168.79433137780555,203.68926170707212,281.2896425869616,254.91993432185652,313.52194191796576,359.15119815991943,411.95910409393855,508.549758974359,14.406312252964426
correlation,,1.0,0.6888704894934791,0.8973993789756107,0.8971714279137901,0.8391497666273408,0.8452187661747798,0.8236001064317954,0.82343360037989,0.8818949218917805,0.8862526257035849,0.928325073022455,0.8985469710223405,0.9178717231775565,0.9079446339531444,0.9166551958361043,0.9477877816996962,0.928925421316653,0.9281284154271263,0.9476729502106956,0.9500239317726087,0.952072955255106,0.32951319053507855
error_rate,59.44375000000001,41.414285714285725,47.38910687630494,33.68806439279808,37.767788126553,43.25740013714148,50.75541893255011,54.4158958843189,50.88369394143776,55.61841713440164,53.15260762288791,60.23626868422238,60.91292893717911,63.7594431474566,74.45019085788023,80.06511828680281,83.78635629576601,86.08262660218578,98.77367308723899,115.94633800145486,110.72419909271804,130.45586875783988,163.2875004393163
R2,,1.0,0.47454255129498546,0.8053256453858122,0.8049165710648695,0.7041723308307205,0.7143947626940172,0.6783171353144645,0.6780428942345887,0.7777386532585099,0.7854437165664981,0.8617874412021457,0.8073866591334228,0.8424885002089382,0.8243634583243113,0.8402567480533264,0.8983016791392328,0.8629024383683215,0.8614223555232684,0.8980840205610443,0.902545470940686,0.906442912128191,0.10857894273660698
MSE,22.741160500000007,66.92756800000004,130.57842255555556,70.1872547037037,69.5382276231884,103.00720629213481,135.70770027397262,129.630531021978,125.47756227935223,151.70139516541354,178.25884118711656,172.98811963554215,186.08868113180515,194.15036417681162,238.36371800000003,280.76013823587226,344.75089278310503,421.03792412427754,564.6654499221557,655.6650126408161,702.3520966521738,699.4472066999999,186.18380999999997
RMSE,4.7687692856752895,8.180927086828243,11.427091605284152,8.377783400381254,8.338958425558218,10.149246587414003,11.649364801308808,11.38554043609604,11.20167676195632,12.316712027380259,13.351361023772691,13.15249480652025,13.641432517584256,13.933784991050048,15.439032288326883,16.75589861021701,18.5674686692372,20.51920866223348,23.762690292181897,25.60595658515448,26.501926281917203,26.4470642359412,13.644918834496597
MAE,4.7555000000000005,6.572000000000001,10.407444444444444,6.987666666666667,6.639594202898551,8.229101123595505,9.527191780821916,9.539626373626374,9.297404858299595,9.96224060150376,10.839168711656441,11.104798192771083,11.778851002865329,12.07044927536232,13.679341645885286,14.807788697788697,16.65918493150685,18.23878323699422,21.272407185628744,22.972828571428575,21.604405797101453,19.4945,11.241043478260869
