,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
covariance,321.34966435323395,301.5848137313433,294.01537632129765,295.5209367910447,287.8018859296484,278.9094287437186,261.62144655093635,235.19671849144711,236.20145180447724,230.00717842981757,212.11101451702947,203.10830559382762,180.49092532705376,155.0483897014925,138.29436556519977,131.86316818642356,124.15087631502476,123.07064298507466,124.94536958006138,163.0689622656169,181.2461513924793,212.5808178803102,259.61346273582575,279.87278871384694
correlation,0.9350251707363898,0.9352847691804039,0.9267892243329096,0.939577861983126,0.9319219459869219,0.9284057966771594,0.9150778124700074,0.9018978389477925,0.9146811156565556,0.9102244534717422,0.8836441561580224,0.9011259133083749,0.871189773965109,0.8073509736756542,0.8217216664299324,0.8618057889980384,0.8214445102418261,0.8663415036663804,0.8581094546265444,0.8975001407280506,0.8933918931769367,0.916479357039587,0.9199091768818032,0.9103019606990098
error_rate,80.23933281422967,81.23107051234896,89.28747278392487,103.16181799042926,99.24620352803296,89.61881984801745,88.51697977787899,86.10600822186271,72.52199035020578,60.9853582455749,61.00870364674942,66.63011247773531,62.99867027100457,64.76323909186299,65.84523151181358,58.51156001442095,62.01287632045065,69.09233113597315,76.96624659439598,74.10589517948446,74.97769133289971,70.95692851934496,77.317818840972,80.41325594312421
R2,0.8742720699106151,0.8747575994608411,0.8589382663395954,0.8828065587287818,0.8684785134120514,0.8619373233037513,0.8373674028748943,0.8134197118986983,0.8366415433387228,0.8285085556979316,0.7808269947122235,0.8120279116358537,0.7589716222613772,0.6518155946950263,0.6752264970803845,0.7427092179505311,0.6747710834064333,0.7505476009749252,0.7363518361194648,0.8055065026068705,0.7981490747942719,0.8399344118796949,0.8462328937113572,0.8286496596524616
MSE,439.667170358209,381.1920320646766,415.37554825,413.8161410447761,463.06815225500003,407.84545306,401.98290288944713,355.7881138341709,296.7535229949748,221.04986723589747,201.18638131658292,179.17960186387432,187.37764910714284,187.92482853731343,155.71880187437185,149.57665342857143,158.26244759139786,181.95310230845772,269.4843207093596,293.898922568528,301.22969920689656,329.8632494334976,386.0267901485149,416.4015758965518
RMSE,20.9682419472451,19.52413972662244,20.380764172375873,20.342471360303694,21.51901838502398,20.19518390755578,20.049511288045082,18.862346456211935,17.226535432145802,14.867745869360878,14.184018517915963,13.385798514241664,13.688595585637806,13.708567705537783,12.478733985239522,12.23015345073689,12.5802403630216,13.4889993071561,16.415977604436467,17.143480468345043,17.355970131539653,18.162137799100016,19.647564483887436,20.40592011884178
MAE,17.34531343283582,16.559199004975127,17.204505102040816,17.811194029850746,18.456075000000002,17.20401,16.94122110552764,15.762226130653266,14.329527638190955,12.310302564102564,11.796060301507538,11.44993717277487,11.339760204081633,11.282776119402985,10.280336683417083,10.317756613756613,10.428602150537634,11.78779104477612,14.351980295566502,14.834416243654823,15.240862068965518,15.605522167487687,16.55376237623762,16.612970443349752
