,8,11,14,17,20,23,26,29,32,35
covariance,109.92889766081868,110.88244339401055,77.41089732808176,163.30550605811422,124.3769956886895,100.49174211366191,110.58914666235185,139.2099489973845,160.10775490196085,137.6775523809524
correlation,0.9240371181368157,0.858104715413501,0.802086302987137,0.882169157168432,0.8179340842117815,0.8554960105351549,0.8691777550476043,0.8442632184354532,0.89545507334139,0.8253407710446747
error_rate,82.16181615195528,108.21626008619359,96.61989704592186,102.12890078189285,88.34803893741551,73.10398052343352,67.11006933101638,56.93164059505624,49.95239888646127,68.73211826133962
R2,0.8538445956945906,0.7363437026148854,0.6433424374395732,0.7782224218592607,0.6690161661153656,0.7318734240415656,0.7554699698695954,0.7127803820029899,0.8018397883728349,0.6811873883486184
MSE,499.5617674210527,197.14300465648856,177.62055236607142,236.93571453479507,236.61609784313725,168.7932392054945,129.96213392870905,121.03103313440859,114.62052335000001,128.16187986666665
RMSE,22.35087844853201,14.040762253399512,13.327436076232797,15.39271628189109,15.382330702567062,12.992045227965246,11.400093592980237,11.001410506585444,10.706097484611282,11.320860385441852
MAE,21.95384210526316,11.819175572519082,10.957946428571429,12.26574547187798,12.781174765558399,10.534427472527472,9.271300578034683,8.99828494623656,8.8517,9.933333333333334
